28074639,154004,8/1/2010,5:09:09 PM,6,32
28074638,154004,8/1/2010,5:12:13 PM,7,32
28074637,154004,8/1/2010,5:19:42 PM,5,32
28074636,154004,8/1/2010,5:37:14 PM,942,32
28074635,154004,8/1/2010,8:18:13 PM,7,32
27328088,154156,4/2/2011,12:51:54 AM,6,25
27328087,154156,4/2/2011,5:09:56 PM,6,25
27328086,154156,4/2/2011,5:13:11 PM,13,17
27328085,154156,4/2/2011,5:15:38 PM,3,17
27328084,154156,4/2/2011,6:49:05 PM,925,25
27328083,154156,4/2/2011,8:37:20 PM,7,25
26966495,154712,3/29/2010,11:54:38 AM,133,33
26966494,154712,3/29/2010,5:54:10 PM,925,33
26966493,154712,3/29/2010,6:16:36 PM,133,33
26966492,154712,3/29/2010,9:53:35 PM,6,33
26966491,154712,3/29/2010,11:29:30 PM,21,25
26966467,154712,4/7/2010,8:55:55 AM,21,25
26966466,154712,4/7/2010,11:52:06 AM,133,33
26966465,154712,4/7/2010,4:54:43 PM,942,33
26966464,154712,4/7/2010,6:07:25 PM,133,33
26966463,154712,4/7/2010,8:27:49 PM,6,33
26966462,154712,4/7/2010,11:32:27 PM,21,25
26966461,154712,4/8/2010,12:48:42 AM,7,25
26966460,154712,4/8/2010,3:23:42 AM,21,25
26966459,154712,4/8/2010,12:03:06 PM,133,33
26966457,154712,4/8/2010,7:03:41 PM,133,33
26966456,154712,4/8/2010,11:19:27 PM,21,25
26966438,154712,4/14/2010,12:34:49 AM,4,32
26966437,154712,4/14/2010,3:22:43 AM,21,25
26966436,154712,4/14/2010,12:45:00 PM,133,33
26966435,154712,4/14/2010,9:00:53 PM,6,33
26966434,154712,4/14/2010,11:44:14 PM,21,25
26966386,154712,5/2/2010,1:07:13 AM,21,25
26966385,154712,5/2/2010,2:56:51 AM,7,25
26966384,154712,5/2/2010,6:09:16 AM,4,25
26966383,154712,5/2/2010,1:16:48 PM,21,25
26966382,154712,5/2/2010,4:08:28 PM,7,25
26966381,154712,5/2/2010,10:13:12 PM,21,25
26966324,154712,5/25/2010,1:57:47 AM,21,25
26966323,154712,5/25/2010,10:59:24 AM,6,25
26966322,154712,5/25/2010,1:23:09 PM,133,33
26966321,154712,5/25/2010,4:23:53 PM,942,33
26966320,154712,5/25/2010,10:07:14 PM,133,33
26966305,154712,5/31/2010,2:03:44 PM,3,34
26966304,154712,5/31/2010,6:08:38 PM,7,25
26966303,154712,5/31/2010,7:25:42 PM,942,25
26966302,154712,5/31/2010,9:37:28 PM,6,25
26966301,154712,5/31/2010,11:31:55 PM,4,25
26966205,154712,7/16/2010,12:35:16 AM,7,25
26966204,154712,7/16/2010,3:17:52 AM,4,25
26966203,154712,7/16/2010,6:07:45 AM,21,25
26966202,154712,7/16/2010,5:18:45 PM,7,32
26966201,154712,7/16/2010,8:09:24 PM,133,33
26966174,154712,8/18/2010,1:35:16 AM,7,25
26966173,154712,8/18/2010,1:07:49 PM,133,33
26966172,154712,8/18/2010,4:26:19 PM,925,33
26966171,154712,8/18/2010,5:37:47 PM,133,33
26966170,154712,8/18/2010,9:10:01 PM,4,25
23097918,155345,12/16/2010,11:08:53 PM,942,32
23097917,155345,12/16/2010,11:09:43 PM,942,32
23097916,155345,12/16/2010,11:10:02 PM,935,32
23097915,155345,12/16/2010,11:10:28 PM,942,32
23097914,155345,12/16/2010,11:10:59 PM,13,32
23097913,155345,12/16/2010,11:11:57 PM,3,25
23097912,155345,12/16/2010,11:12:11 PM,942,25
23097911,155345,12/16/2010,11:12:33 PM,13,25
23097910,155345,12/16/2010,11:13:00 PM,7,25
15461536,155749,5/21/2011,3:03:49 AM,4,25
15461535,155749,5/21/2011,3:04:10 AM,936,25
15461534,155749,5/21/2011,7:37:20 PM,925,32
15461533,155749,5/21/2011,11:32:13 PM,7,32
15461532,155749,5/21/2011,11:33:00 PM,12,32
15461531,155749,5/21/2011,11:33:34 PM,13,32
15461530,155749,5/21/2011,11:34:22 PM,205,32
15461529,155749,5/21/2011,11:34:51 PM,3,25
15461528,155749,5/21/2011,11:35:07 PM,936,32
15461527,155749,5/21/2011,11:35:45 PM,936,32
15461526,155749,5/21/2011,11:35:58 PM,6,32
15461525,155749,5/21/2011,11:54:52 PM,928,25
15461524,155749,5/21/2011,11:55:20 PM,13,32
15461523,155749,5/21/2011,11:56:03 PM,936,25
22482985,156140,3/17/2010,9:41:39 PM,7,21
22482984,156140,3/17/2010,9:41:51 PM,3,21
22482983,156140,3/17/2010,9:41:58 PM,7,21
22482982,156140,3/17/2010,9:42:11 PM,7,21
22482981,156140,3/17/2010,9:42:36 PM,4,21
14357320,156641,9/2/2010,2:39:37 PM,3,34
14357319,156641,9/2/2010,4:01:55 PM,199,25
14357318,156641,9/2/2010,4:50:49 PM,7,25
14357317,156641,9/2/2010,6:02:51 PM,6,25
14357316,156641,9/2/2010,7:20:44 PM,6,25
14357315,156641,9/2/2010,11:45:02 PM,12,32
14357314,156641,9/3/2010,2:41:57 PM,6,25
14357313,156641,9/3/2010,3:28:58 PM,936,25
14357312,156641,9/3/2010,3:56:44 PM,80,25
14357311,156641,9/3/2010,6:49:55 PM,925,25
14357310,156641,9/3/2010,8:04:19 PM,925,25
14357309,156641,9/3/2010,11:33:33 PM,935,32
24747585,156897,12/11/2010,9:04:45 PM,3,39
24747583,156897,12/11/2010,10:47:26 PM,5,32
24747582,156897,12/11/2010,10:48:07 PM,13,32
24747581,156897,12/11/2010,10:48:23 PM,12,32
24747580,156897,12/11/2010,10:54:58 PM,6,32
24747579,156897,12/11/2010,11:06:30 PM,7,32
2979991,157629,10/22/2010,12:29:22 AM,3,21
2979990,157629,10/22/2010,3:11:52 AM,12,32
2979989,157629,10/22/2010,3:13:26 AM,21,32
2979988,157629,10/22/2010,2:55:33 PM,925,25
2979987,157629,10/22/2010,2:55:41 PM,6,25
2979986,157629,10/22/2010,3:02:54 PM,6,25
2979985,157629,10/22/2010,4:47:07 PM,7,25
2979984,157629,10/22/2010,4:47:15 PM,7,25
2979983,157629,10/22/2010,4:47:38 PM,936,25
2979982,157629,10/22/2010,4:47:57 PM,936,25
2979981,157629,10/22/2010,8:20:31 PM,6,32
2979980,157629,10/22/2010,8:22:14 PM,6,32
2979979,157629,10/22/2010,9:30:55 PM,5,32
2979978,157629,10/22/2010,9:44:45 PM,5,32
2979977,157629,10/23/2010,2:47:26 PM,942,25
2979976,157629,10/23/2010,2:47:42 PM,3,25
2979975,157629,10/23/2010,4:17:24 PM,7,25
2979974,157629,10/23/2010,4:17:56 PM,6,25
2979973,157629,10/23/2010,7:43:57 PM,6,25
2979972,157629,10/23/2010,7:44:17 PM,7,25
2979971,157629,10/23/2010,7:44:50 PM,942,25
2979970,157629,10/23/2010,7:44:58 PM,942,25
2979969,157629,10/23/2010,7:45:21 PM,6,25
2979968,157629,10/23/2010,11:25:00 PM,21,32
2979967,157629,10/24/2010,8:14:39 AM,4,32
2979966,157629,10/24/2010,8:14:51 AM,4,32
2979964,157629,10/24/2010,7:33:34 PM,7,32
2979963,157629,10/24/2010,7:34:00 PM,6,32
2979962,157629,10/24/2010,7:34:52 PM,935,32
2979961,157629,10/24/2010,10:04:16 PM,7,32
2979960,157629,10/24/2010,11:03:16 PM,6,32
2979959,157629,10/25/2010,4:30:27 AM,6,32
2979958,157629,10/25/2010,2:36:33 PM,7,32
2979957,157629,10/25/2010,2:36:41 PM,7,32
2979956,157629,10/25/2010,2:37:01 PM,925,32
2979955,157629,10/25/2010,3:13:54 PM,7,32
2979954,157629,10/25/2010,3:14:34 PM,7,32
2979953,157629,10/25/2010,7:16:29 PM,6,25
2979952,157629,10/25/2010,7:16:57 PM,6,25
2979951,157629,10/25/2010,7:19:01 PM,7,25
2979950,157629,10/25/2010,7:19:16 PM,6,25
2979949,157629,10/25/2010,7:19:39 PM,6,32
2979948,157629,10/25/2010,7:19:45 PM,6,32
2979947,157629,10/25/2010,7:19:52 PM,6,32
2979944,157629,10/26/2010,5:21:08 AM,7,32
2979943,157629,10/26/2010,5:22:28 AM,4,32
2979942,157629,10/26/2010,4:11:51 PM,13,32
2979941,157629,10/26/2010,4:12:09 PM,7,32
2979940,157629,10/26/2010,4:12:40 PM,6,32
2979939,157629,10/26/2010,4:12:54 PM,7,32
2979938,157629,10/26/2010,7:31:43 PM,6,25
2979937,157629,10/26/2010,7:32:35 PM,6,25
2979936,157629,10/27/2010,12:19:28 AM,199,32
2979935,157629,10/27/2010,12:19:40 AM,7,32
2979934,157629,10/27/2010,12:19:53 AM,205,32
2979933,157629,10/27/2010,12:20:11 AM,199,32
2979932,157629,10/27/2010,3:35:37 AM,7,32
2979931,157629,10/27/2010,3:36:17 AM,21,32
2979930,157629,10/27/2010,12:17:09 PM,3,32
2979903,157629,10/29/2010,5:10:11 PM,6,32
2979902,157629,10/29/2010,5:10:49 PM,35,32
2979901,157629,10/29/2010,5:11:03 PM,13,32
2979900,157629,10/29/2010,5:11:48 PM,12,32
2979899,157629,10/29/2010,6:55:22 PM,6,25
2979898,157629,10/29/2010,6:55:50 PM,35,25
2979897,157629,10/29/2010,6:56:28 PM,35,25
2979896,157629,10/29/2010,6:56:38 PM,61,25
2979895,157629,10/29/2010,6:57:03 PM,6,25
2979894,157629,10/29/2010,9:18:02 PM,7,25
2979893,157629,10/29/2010,9:20:57 PM,218,25
2979892,157629,10/29/2010,9:21:12 PM,942,25
2979891,157629,10/30/2010,12:44:03 AM,7,25
2979890,157629,10/30/2010,12:44:34 AM,942,25
2979889,157629,10/30/2010,12:45:37 AM,7,25
2979888,157629,10/30/2010,12:45:53 AM,942,25
2979887,157629,10/30/2010,2:52:45 AM,7,32
2979886,157629,10/30/2010,5:50:31 PM,7,25
2979885,157629,10/30/2010,5:50:57 PM,6,32
2979884,157629,10/30/2010,5:51:31 PM,928,25
2979883,157629,10/30/2010,5:51:39 PM,936,25
2979882,157629,10/30/2010,5:51:50 PM,3,25
2979881,157629,10/30/2010,9:27:05 PM,935,32
2979880,157629,10/30/2010,9:27:19 PM,935,32
2979879,157629,10/30/2010,9:27:27 PM,207,32
2979878,157629,10/30/2010,9:27:36 PM,942,32
2979877,157629,10/30/2010,9:28:14 PM,942,32
2979876,157629,10/31/2010,2:56:38 AM,935,32
2979875,157629,10/31/2010,2:56:46 AM,7,32
2979874,157629,10/31/2010,7:18:45 PM,80,32
2979873,157629,10/31/2010,7:19:03 PM,80,32
2979872,157629,10/31/2010,7:19:09 PM,80,32
2979871,157629,10/31/2010,7:19:47 PM,199,32
2979870,157629,10/31/2010,7:21:31 PM,5,32
2979869,157629,10/31/2010,7:21:39 PM,935,32
2979868,157629,10/31/2010,7:22:48 PM,199,32
2979867,157629,10/31/2010,7:23:02 PM,199,32
2979866,157629,10/31/2010,7:23:10 PM,199,32
2979865,157629,10/31/2010,7:24:17 PM,21,32
2979864,157629,10/31/2010,10:31:21 PM,7,25
2979863,157629,10/31/2010,10:31:38 PM,7,25
2979862,157629,10/31/2010,10:32:37 PM,7,25
2979861,157629,10/31/2010,10:33:02 PM,7,25
34272391,157968,12/11/2010,5:18:29 AM,925,32
34272390,157968,12/11/2010,5:20:08 AM,133,32
34272389,157968,12/11/2010,5:22:32 AM,3,32
34272388,157968,12/11/2010,5:23:09 AM,3,32
34272387,157968,12/11/2010,5:23:41 AM,3,32
34272386,157968,12/11/2010,5:24:17 AM,3,32
34272385,157968,12/11/2010,5:24:28 AM,3,32
34272384,157968,12/11/2010,5:26:24 AM,3,32
34272383,157968,12/11/2010,5:26:58 AM,3,32
34272382,157968,12/11/2010,5:29:56 AM,6,32
34272381,157968,12/11/2010,5:30:19 AM,6,32
34272379,157968,12/11/2010,5:40:24 AM,935,32
34272378,157968,12/11/2010,5:41:39 AM,935,32
34272377,157968,12/11/2010,5:43:07 AM,133,32
34272376,157968,12/11/2010,5:45:29 AM,925,32
20716222,158290,3/23/2011,4:42:56 AM,199,32
20716221,158290,3/23/2011,3:51:02 PM,199,32
20716220,158290,3/23/2011,4:13:37 PM,3,25
20716219,158290,3/23/2011,5:00:41 PM,6,25
20716218,158290,3/23/2011,8:31:37 PM,6,32
20716217,158290,3/23/2011,8:46:02 PM,7,32
20716216,158290,3/23/2011,11:39:57 PM,12,32
20716215,158290,3/24/2011,2:51:12 AM,7,32
20716214,158290,3/24/2011,1:07:11 PM,218,25
20716213,158290,3/24/2011,2:07:22 PM,13,25
20716212,158290,3/24/2011,2:44:58 PM,936,25
20716211,158290,3/24/2011,3:04:57 PM,13,25
20716210,158290,3/24/2011,3:05:47 PM,13,25
20716209,158290,3/24/2011,3:23:47 PM,4,25
20716208,158290,3/24/2011,3:23:55 PM,4,25
20716207,158290,3/24/2011,3:27:14 PM,7,25
20716206,158290,3/24/2011,4:32:45 PM,13,25
20716205,158290,3/24/2011,4:35:00 PM,3,25
20716204,158290,3/24/2011,5:19:57 PM,13,17
20716203,158290,3/24/2011,10:09:49 PM,13,25
20716202,158290,3/24/2011,10:10:38 PM,925,25
20716201,158290,3/24/2011,11:13:29 PM,6,25
20716200,158290,3/24/2011,11:17:57 PM,7,25
20716199,158290,3/25/2011,12:19:22 PM,12,32
20716198,158290,3/25/2011,1:50:29 PM,936,25
20716197,158290,3/25/2011,3:26:46 PM,6,25
20716196,158290,3/25/2011,5:40:36 PM,935,32
20716195,158290,3/25/2011,6:07:12 PM,942,32
20716194,158290,3/25/2011,6:32:34 PM,935,32
20716193,158290,3/25/2011,7:17:51 PM,7,32
20716192,158290,3/25/2011,9:17:06 PM,5,32
20716191,158290,3/25/2011,9:32:07 PM,12,32
20716190,158290,3/25/2011,10:12:04 PM,199,32
33500707,158699,6/30/2011,2:34:48 PM,3,25
33500706,158699,6/30/2011,3:55:42 PM,13,32
33500705,158699,6/30/2011,4:11:18 PM,205,32
33500704,158699,6/30/2011,4:22:02 PM,6,32
33500703,158699,6/30/2011,4:48:13 PM,942,32
33500702,158699,6/30/2011,6:10:38 PM,936,25
24142842,159212,4/3/2010,3:01:30 AM,12,32
24142841,159212,4/3/2010,3:07:48 AM,6,32
24142840,159212,4/3/2010,4:11:29 AM,199,25
24142839,159212,4/3/2010,1:53:31 PM,199,25
24142838,159212,4/3/2010,3:09:58 PM,218,25
24142837,159212,4/3/2010,6:14:54 PM,7,25
10319877,159601,4/8/2010,3:55:59 PM,7,25
10319876,159601,4/8/2010,3:56:38 PM,7,25
10319875,159601,4/8/2010,4:40:25 PM,7,25
10319874,159601,4/8/2010,5:52:20 PM,6,25
10319873,159601,4/8/2010,6:25:58 PM,80,25
10319872,159601,4/8/2010,7:16:01 PM,4,25
10319871,159601,4/8/2010,7:25:53 PM,7,25
10319859,159601,4/14/2010,2:23:25 PM,7,25
10319858,159601,4/14/2010,2:34:57 PM,35,25
10319857,159601,4/14/2010,2:46:24 PM,7,25
10319856,159601,4/14/2010,2:58:44 PM,199,25
10319855,159601,4/14/2010,3:43:21 PM,942,32
10319820,159601,4/24/2010,12:41:00 PM,7,25
10319819,159601,4/24/2010,4:15:38 PM,7,25
10319818,159601,4/24/2010,6:31:25 PM,7,25
10319817,159601,4/24/2010,9:49:11 PM,942,25
10319816,159601,4/24/2010,10:58:59 PM,12,25
24992109,160461,3/19/2010,12:27:30 AM,7,32
24992108,160461,3/19/2010,3:43:22 AM,936,32
24992107,160461,3/19/2010,3:43:43 AM,7,32
24992106,160461,3/19/2010,3:44:19 AM,3,32
24992105,160461,3/19/2010,1:33:59 PM,12,32
13332223,160631,12/10/2010,1:41:31 PM,942,32
13332222,160631,12/10/2010,1:53:22 PM,942,32
13332221,160631,12/10/2010,1:53:53 PM,942,32
13332220,160631,12/10/2010,1:54:26 PM,935,32
13332219,160631,12/10/2010,1:54:58 PM,942,32
13331762,160631,3/7/2011,7:02:12 PM,13,25
13331761,160631,3/7/2011,7:02:26 PM,935,25
13331760,160631,3/7/2011,7:06:14 PM,934,25
13331759,160631,3/7/2011,7:07:15 PM,3,25
13331758,160631,3/7/2011,7:08:11 PM,12,32
13331757,160631,3/7/2011,7:08:51 PM,936,25
13331756,160631,3/7/2011,7:09:48 PM,936,32
13331755,160631,3/7/2011,7:10:15 PM,6,32
13331754,160631,3/7/2011,7:10:44 PM,12,32
13331753,160631,3/7/2011,7:11:10 PM,942,32
13331752,160631,3/7/2011,7:11:30 PM,12,32
13331751,160631,3/7/2011,7:11:53 PM,5,32
13331750,160631,3/7/2011,7:12:52 PM,936,25
13331749,160631,3/7/2011,7:13:26 PM,6,32
13331748,160631,3/7/2011,7:13:39 PM,13,32
13331747,160631,3/7/2011,7:13:53 PM,12,32
13331746,160631,3/7/2011,7:14:05 PM,928,25
13331745,160631,3/7/2011,7:14:17 PM,199,25
13331744,160631,3/7/2011,7:14:27 PM,7,25
13331743,160631,3/7/2011,7:14:38 PM,936,25
13331742,160631,3/7/2011,7:14:49 PM,6,32
13331741,160631,3/7/2011,7:15:20 PM,936,32
13331740,160631,3/7/2011,7:29:57 PM,942,25
13331739,160631,3/7/2011,7:30:15 PM,936,25
13331738,160631,3/7/2011,7:30:25 PM,127,25
13331737,160631,3/7/2011,7:30:36 PM,207,32
13331736,160631,3/7/2011,7:30:48 PM,935,32
13331735,160631,3/7/2011,9:15:52 PM,3,34
13331734,160631,3/7/2011,9:16:05 PM,12,33
13331733,160631,3/7/2011,9:16:14 PM,928,40
13331732,160631,3/7/2011,9:16:35 PM,127,32
13331731,160631,3/7/2011,9:17:48 PM,928,34
13331730,160631,3/7/2011,10:04:27 PM,127,28
13331729,160631,3/7/2011,10:05:42 PM,3,21
13331727,160631,3/7/2011,10:14:22 PM,928,23
13331726,160631,3/7/2011,10:17:40 PM,928,38
13331725,160631,3/7/2011,10:42:34 PM,936,25
13331724,160631,3/7/2011,10:44:12 PM,942,25
13331723,160631,3/7/2011,10:45:51 PM,936,32
13331722,160631,3/7/2011,10:46:10 PM,936,32
24004787,160839,4/10/2010,3:46:16 AM,13,25
24004786,160839,4/10/2010,4:24:05 AM,4,25
24004785,160839,4/10/2010,2:28:27 PM,7,25
24004784,160839,4/10/2010,2:33:07 PM,7,25
24004783,160839,4/10/2010,4:15:15 PM,6,25
24004782,160839,4/10/2010,5:25:00 PM,6,25
24004781,160839,4/10/2010,5:40:02 PM,7,25
24004780,160839,4/10/2010,8:51:52 PM,7,25
24004779,160839,4/11/2010,3:01:42 AM,7,25
24004778,160839,4/11/2010,3:55:17 AM,4,25
24004777,160839,4/11/2010,3:45:57 PM,7,25
24004776,160839,4/11/2010,6:48:37 PM,80,25
24004775,160839,4/11/2010,7:33:02 PM,7,25
24004774,160839,4/11/2010,9:09:49 PM,6,26
24004734,160839,4/23/2010,1:05:31 AM,4,32
24004733,160839,4/23/2010,4:06:38 PM,7,25
24004732,160839,4/23/2010,4:27:09 PM,7,25
24004731,160839,4/23/2010,5:19:57 PM,7,32
24004730,160839,4/23/2010,5:40:52 PM,942,32
24004729,160839,4/23/2010,8:15:37 PM,7,25
24004728,160839,4/23/2010,8:51:18 PM,942,25
24004727,160839,4/23/2010,9:09:10 PM,4,25
24004726,160839,4/23/2010,10:48:16 PM,7,25
24004721,160839,4/25/2010,2:27:20 AM,7,25
24004720,160839,4/25/2010,3:40:12 PM,7,26
24004719,160839,4/25/2010,4:22:08 PM,7,25
24004718,160839,4/25/2010,5:49:43 PM,7,25
24004717,160839,4/25/2010,11:01:07 PM,7,25
22463003,161045,12/29/2010,4:14:20 PM,13,32
22463002,161045,12/29/2010,4:15:20 PM,5,32
22463001,161045,12/29/2010,4:43:20 PM,7,32
22463000,161045,12/29/2010,6:07:02 PM,7,32
22462999,161045,12/29/2010,6:27:53 PM,12,32
3516651,161234,6/11/2011,3:38:19 AM,199,25
3516650,161234,6/11/2011,4:14:17 AM,4,25
3516649,161234,6/11/2011,9:05:28 AM,3,25
3516648,161234,6/11/2011,9:14:37 AM,199,25
3516647,161234,6/11/2011,5:22:38 PM,936,25
3516645,161234,6/11/2011,7:38:00 PM,12,25
3516644,161234,6/11/2011,9:02:41 PM,127,25
3516643,161234,6/11/2011,10:13:22 PM,7,25
3516642,161234,6/11/2011,10:54:18 PM,3,25
3516641,161234,6/11/2011,11:11:52 PM,7,25
3516640,161234,6/12/2011,12:11:39 AM,6,25
3516639,161234,6/12/2011,12:37:32 AM,35,25
3516638,161234,6/12/2011,1:23:25 AM,6,25
3516637,161234,6/12/2011,2:18:21 AM,936,25
3516636,161234,6/12/2011,2:53:03 AM,7,25
3516635,161234,6/12/2011,4:35:54 AM,4,25
3516634,161234,6/12/2011,5:46:30 AM,7,25
3516633,161234,6/12/2011,6:30:19 AM,12,25
3516632,161234,6/12/2011,7:13:09 AM,4,25
3516631,161234,6/12/2011,4:35:03 PM,218,25
3516628,161234,6/12/2011,6:29:38 PM,6,25
3516627,161234,6/12/2011,8:13:01 PM,7,25
3516626,161234,6/12/2011,8:45:34 PM,942,25
3516625,161234,6/12/2011,9:31:48 PM,935,25
3516624,161234,6/12/2011,11:24:05 PM,4,25
3516623,161234,6/13/2011,1:16:39 AM,6,25
3516622,161234,6/13/2011,2:40:09 AM,7,25
3516621,161234,6/13/2011,4:39:57 AM,12,25
3516620,161234,6/13/2011,6:25:33 AM,4,25
3516619,161234,6/13/2011,7:31:12 AM,4,25
3516618,161234,6/13/2011,10:20:33 AM,199,25
3516616,161234,6/13/2011,6:40:28 PM,7,32
3516615,161234,6/13/2011,7:21:08 PM,936,32
3516614,161234,6/13/2011,8:42:38 PM,935,32
3516613,161234,6/13/2011,11:16:26 PM,7,32
3516612,161234,6/14/2011,1:00:58 AM,218,25
3516611,161234,6/14/2011,3:00:33 AM,4,25
3516610,161234,6/14/2011,5:33:49 AM,4,25
3516609,161234,6/14/2011,6:26:35 AM,4,25
3516608,161234,6/14/2011,8:28:30 AM,7,25
3516607,161234,6/14/2011,6:08:17 PM,936,25
3516606,161234,6/14/2011,7:28:25 PM,6,25
3516605,161234,6/14/2011,8:32:32 PM,6,25
3516604,161234,6/14/2011,9:27:58 PM,936,25
3516603,161234,6/15/2011,12:35:06 AM,7,25
3516602,161234,6/15/2011,2:45:25 AM,7,25
3516600,161234,6/15/2011,3:50:47 AM,4,25
3516599,161234,6/15/2011,5:06:22 AM,4,25
3516598,161234,6/15/2011,7:50:02 AM,4,25
3516596,161234,6/15/2011,5:47:14 PM,942,32
3516595,161234,6/15/2011,7:49:05 PM,942,32
3516594,161234,6/15/2011,8:20:23 PM,942,32
3516593,161234,6/15/2011,10:11:32 PM,942,32
3516592,161234,6/15/2011,10:52:24 PM,935,32
3516591,161234,6/16/2011,12:23:36 AM,942,32
3516590,161234,6/16/2011,2:19:21 AM,7,25
3516589,161234,6/16/2011,4:18:45 AM,7,25
3516588,161234,6/16/2011,6:45:43 AM,4,25
3516587,161234,6/16/2011,5:28:35 PM,936,25
3516586,161234,6/16/2011,6:28:55 PM,936,25
3516585,161234,6/16/2011,7:45:38 PM,7,25
3516584,161234,6/16/2011,9:41:16 PM,127,25
2678228,161571,9/25/2010,11:07:28 AM,7,32
2678227,161571,9/25/2010,8:40:25 PM,936,25
2678226,161571,9/25/2010,8:40:56 PM,13,25
2678225,161571,9/25/2010,8:52:35 PM,199,25
2678224,161571,9/25/2010,9:01:01 PM,7,25
2678223,161571,9/25/2010,9:13:58 PM,942,25
2678222,161571,9/25/2010,9:24:58 PM,5,25
2678221,161571,9/25/2010,9:25:13 PM,21,25
2678220,161571,9/25/2010,9:25:25 PM,7,25
21044259,161999,7/24/2010,1:07:18 AM,6,25
21044258,161999,7/24/2010,1:08:01 AM,7,26
21044257,161999,7/24/2010,1:08:53 AM,7,26
21044256,161999,7/24/2010,1:09:30 AM,4,26
21044255,161999,7/24/2010,1:10:13 AM,7,26
21044254,161999,7/24/2010,1:10:58 AM,7,26
21044253,161999,7/24/2010,1:11:37 AM,7,25
21044252,161999,7/24/2010,1:12:29 AM,7,25
21044251,161999,7/24/2010,1:13:03 AM,7,26
21044250,161999,7/24/2010,1:15:14 AM,7,25
21044249,161999,7/24/2010,1:17:58 AM,7,25
21044248,161999,7/24/2010,1:19:50 AM,4,26
27398717,162200,5/12/2010,12:33:20 AM,7,32
27398716,162200,5/12/2010,1:23:55 AM,199,32
27398715,162200,5/12/2010,10:41:58 PM,12,32
27398714,162200,5/12/2010,10:44:41 PM,7,32
27398713,162200,5/12/2010,10:45:17 PM,7,32
33196299,162484,3/19/2010,12:46:16 AM,3,25
33196298,162484,3/19/2010,1:01:21 AM,925,25
33196297,162484,3/19/2010,3:30:54 PM,7,32
33196296,162484,3/19/2010,3:57:45 PM,12,32
33196295,162484,3/19/2010,4:58:00 PM,13,32
33196294,162484,3/19/2010,4:58:30 PM,935,32
33196293,162484,3/19/2010,4:59:24 PM,12,32
33196292,162484,3/19/2010,5:26:53 PM,935,32
33196291,162484,3/19/2010,5:31:24 PM,935,32
33196290,162484,3/19/2010,5:53:20 PM,942,32
33196289,162484,3/19/2010,5:56:28 PM,942,32
33196288,162484,3/19/2010,5:57:31 PM,942,32
33196287,162484,3/19/2010,6:01:17 PM,942,32
33196286,162484,3/19/2010,6:09:35 PM,935,32
33196285,162484,3/19/2010,7:48:17 PM,6,32
33196284,162484,3/19/2010,9:21:01 PM,936,32
33196283,162484,3/20/2010,2:49:35 AM,7,32
33196282,162484,3/20/2010,3:19:40 PM,7,32
33196281,162484,3/20/2010,4:11:58 PM,5,32
33196280,162484,3/20/2010,4:52:35 PM,13,25
33196279,162484,3/20/2010,5:20:11 PM,942,25
33196278,162484,3/20/2010,5:20:41 PM,942,25
33196277,162484,3/20/2010,5:34:08 PM,13,25
33196276,162484,3/20/2010,6:09:22 PM,13,25
33196275,162484,3/20/2010,6:39:28 PM,3,25
33196274,162484,3/20/2010,10:17:54 PM,6,25
33195829,162484,12/18/2010,3:37:38 AM,3,34
33195828,162484,12/18/2010,3:54:37 AM,45,34
33195827,162484,12/18/2010,2:50:38 PM,7,32
33195826,162484,12/18/2010,3:20:46 PM,5,32
33195825,162484,12/18/2010,3:33:48 PM,6,32
33195824,162484,12/18/2010,3:58:22 PM,935,32
33195823,162484,12/18/2010,4:13:40 PM,942,32
33195822,162484,12/18/2010,4:14:58 PM,935,32
33195821,162484,12/18/2010,4:24:42 PM,12,32
33195820,162484,12/18/2010,4:25:37 PM,942,32
33195819,162484,12/18/2010,4:31:44 PM,5,32
33195818,162484,12/18/2010,6:30:17 PM,13,25
33195817,162484,12/18/2010,6:31:22 PM,7,32
33195816,162484,12/18/2010,7:29:03 PM,936,25
33195815,162484,12/18/2010,11:02:15 PM,12,32
33195814,162484,12/18/2010,11:03:54 PM,6,32
33195813,162484,12/19/2010,12:17:17 AM,6,25
33195812,162484,12/19/2010,1:37:01 AM,925,25
33195811,162484,12/19/2010,1:47:19 AM,935,25
33195810,162484,12/19/2010,1:48:15 AM,13,17
33195809,162484,12/19/2010,3:09:41 PM,205,32
33195808,162484,12/19/2010,4:46:30 PM,12,32
33195807,162484,12/19/2010,4:49:40 PM,7,32
9727946,162834,3/22/2010,5:31:43 PM,6,25
9727945,162834,3/22/2010,5:47:26 PM,5,25
9727944,162834,3/22/2010,6:07:12 PM,925,25
9727942,162834,3/22/2010,9:36:10 PM,5,25
27990465,163386,4/27/2010,9:11:15 PM,3,15
27990464,163386,4/27/2010,10:14:58 PM,3,24
27990463,163386,4/27/2010,10:15:30 PM,3,24
27990462,163386,4/27/2010,10:25:57 PM,942,25
27990461,163386,4/27/2010,11:37:01 PM,199,32
27990460,163386,4/28/2010,12:24:33 AM,7,32
27990459,163386,4/28/2010,1:37:39 AM,6,32
27990458,163386,4/28/2010,4:10:26 PM,7,32
27990457,163386,4/28/2010,5:48:44 PM,942,32
27990456,163386,4/28/2010,6:23:22 PM,13,32
27990455,163386,4/28/2010,6:32:10 PM,6,32
