17284445,166787,11/18/2010,6:50:06 AM,7,25
17284443,166787,11/18/2010,5:36:11 PM,205,32
17284442,166787,11/18/2010,5:37:59 PM,3,32
17284441,166787,11/18/2010,5:38:31 PM,12,32
17284440,166787,11/18/2010,6:28:58 PM,6,32
17284439,166787,11/18/2010,6:29:20 PM,7,32
17284438,166787,11/18/2010,6:29:33 PM,7,32
17284436,166787,11/18/2010,6:30:27 PM,5,32
17284435,166787,11/18/2010,6:31:33 PM,7,32
17284434,166787,11/18/2010,6:32:29 PM,7,32
17284433,166787,11/18/2010,6:32:57 PM,7,32
17284432,166787,11/18/2010,7:02:41 PM,7,32
17284431,166787,11/18/2010,7:53:03 PM,205,32
17284430,166787,11/18/2010,7:53:22 PM,936,32
17284429,166787,11/18/2010,7:53:54 PM,936,32
17284428,166787,11/18/2010,7:55:26 PM,199,32
17284427,166787,11/18/2010,7:55:46 PM,199,32
17284426,166787,11/18/2010,7:56:12 PM,935,32
17284425,166787,11/18/2010,7:56:38 PM,207,32
17284424,166787,11/18/2010,7:57:19 PM,7,32
17284422,166787,11/18/2010,7:59:00 PM,936,32
17284421,166787,11/18/2010,7:59:16 PM,6,32
17284420,166787,11/18/2010,8:00:27 PM,936,32
17284419,166787,11/18/2010,8:05:58 PM,3,25
17284418,166787,11/18/2010,8:06:26 PM,218,25
17284417,166787,11/18/2010,9:02:22 PM,936,25
17284416,166787,11/18/2010,9:02:52 PM,4,25
17284415,166787,11/18/2010,9:34:52 PM,6,25
17284414,166787,11/18/2010,9:46:15 PM,6,25
17284413,166787,11/18/2010,10:26:35 PM,12,32
17284412,166787,11/19/2010,1:32:20 AM,4,32
17284411,166787,11/19/2010,2:48:07 AM,127,25
17284410,166787,11/19/2010,2:49:54 AM,4,25
17284409,166787,11/19/2010,2:52:27 AM,6,25
17284408,166787,11/19/2010,2:52:47 AM,7,25
17284407,166787,11/19/2010,2:52:57 AM,12,25
17284406,166787,11/19/2010,2:53:06 AM,5,25
17284405,166787,11/19/2010,2:53:23 AM,12,25
17284404,166787,11/19/2010,2:53:45 AM,12,25
17284403,166787,11/19/2010,2:54:01 AM,7,25
17284402,166787,11/19/2010,2:54:17 AM,13,25
17284401,166787,11/19/2010,2:54:43 AM,6,25
17284400,166787,11/19/2010,2:55:05 AM,7,25
17284399,166787,11/19/2010,2:55:46 AM,4,25
17284398,166787,11/19/2010,2:55:56 AM,6,25
17284397,166787,11/19/2010,2:56:21 AM,7,25
17284396,166787,11/19/2010,2:56:33 AM,7,25
17284395,166787,11/19/2010,2:57:54 AM,936,25
17284394,166787,11/19/2010,2:58:11 AM,7,25
17284393,166787,11/19/2010,2:58:51 AM,942,25
17284392,166787,11/19/2010,3:00:09 AM,942,32
17284391,166787,11/19/2010,3:00:43 AM,936,32
17284390,166787,11/19/2010,3:01:08 AM,13,32
17284389,166787,11/19/2010,3:01:22 AM,936,32
17284388,166787,11/19/2010,3:01:34 AM,13,25
17284387,166787,11/19/2010,3:01:52 AM,934,25
17284386,166787,11/19/2010,3:02:04 AM,199,25
17284385,166787,11/19/2010,3:02:17 AM,928,25
17284384,166787,11/19/2010,3:02:27 AM,936,25
17284383,166787,11/19/2010,3:02:59 AM,5,32
17284381,166787,11/19/2010,3:03:37 AM,12,32
17284380,166787,11/19/2010,3:03:46 AM,5,25
17284379,166787,11/19/2010,3:46:37 AM,4,25
17284378,166787,11/19/2010,5:14:08 AM,178,25
17284377,166787,11/19/2010,5:23:16 AM,4,25
17284376,166787,11/19/2010,5:23:38 AM,6,25
17284375,166787,11/19/2010,5:24:05 AM,7,25
17284374,166787,11/19/2010,5:24:17 AM,925,25
17284373,166787,11/19/2010,5:24:27 AM,7,25
17284372,166787,11/19/2010,5:24:39 AM,4,25
17284371,166787,11/19/2010,5:25:07 AM,13,25
17284370,166787,11/19/2010,6:18:37 AM,12,32
17284369,166787,11/19/2010,6:18:54 AM,942,32
17284368,166787,11/19/2010,6:19:12 AM,935,32
17284367,166787,11/19/2010,6:19:23 AM,935,32
17284366,166787,11/19/2010,6:19:42 AM,935,32
17284365,166787,11/19/2010,6:19:58 AM,935,32
17284364,166787,11/19/2010,6:20:13 AM,5,32
17284363,166787,11/19/2010,6:20:46 AM,935,32
17284362,166787,11/19/2010,6:21:06 AM,13,32
17284361,166787,11/19/2010,6:21:27 AM,942,32
17284360,166787,11/19/2010,6:21:45 AM,13,32
17284359,166787,11/19/2010,6:21:59 AM,7,32
17284358,166787,11/19/2010,6:22:15 AM,35,32
17284357,166787,11/19/2010,6:22:29 AM,35,32
17284356,166787,11/19/2010,6:22:41 AM,205,32
17284355,166787,11/19/2010,6:22:56 AM,4,32
17284354,166787,11/19/2010,6:23:24 AM,35,32
17284353,166787,11/19/2010,6:23:42 AM,7,32
17284352,166787,11/19/2010,6:23:55 AM,21,32
17284351,166787,11/19/2010,6:24:15 AM,13,32
17284350,166787,11/19/2010,6:24:30 AM,4,32
17284349,166787,11/19/2010,6:24:50 AM,12,32
17284348,166787,11/19/2010,6:25:09 AM,942,32
17284347,166787,11/19/2010,6:25:25 AM,205,32
17284346,166787,11/19/2010,6:25:48 AM,935,32
17284345,166787,11/19/2010,6:26:00 AM,942,32
17284344,166787,11/19/2010,6:26:25 AM,935,32
17284343,166787,11/19/2010,6:27:13 AM,5,32
17284342,166787,11/19/2010,6:27:35 AM,935,32
17284341,166787,11/19/2010,6:27:50 AM,935,32
17284340,166787,11/19/2010,6:28:23 AM,12,32
17284339,166787,11/19/2010,6:28:48 AM,935,32
17284338,166787,11/19/2010,6:29:25 AM,935,32
17284337,166787,11/19/2010,6:29:59 AM,935,32
17284336,166787,11/19/2010,6:30:52 AM,935,32
17284335,166787,11/19/2010,6:31:20 AM,7,32
17284334,166787,11/19/2010,6:31:49 AM,6,32
17284333,166787,11/19/2010,6:32:17 AM,5,32
17284332,166787,11/19/2010,6:32:49 AM,5,32
17284331,166787,11/19/2010,6:33:03 AM,7,32
17284330,166787,11/19/2010,6:33:41 AM,33,32
17284329,166787,11/19/2010,6:33:51 AM,942,32
17284328,166787,11/19/2010,3:21:04 PM,942,32
17284327,166787,11/19/2010,3:22:13 PM,942,32
17284326,166787,11/19/2010,3:22:33 PM,935,32
17284325,166787,11/19/2010,3:23:07 PM,6,32
17284324,166787,11/19/2010,3:23:29 PM,935,32
17284323,166787,11/19/2010,5:04:49 PM,21,18
17284322,166787,11/19/2010,5:05:34 PM,3,25
17284321,166787,11/19/2010,5:36:49 PM,3,17
17284320,166787,11/19/2010,5:37:45 PM,928,17
17284319,166787,11/19/2010,5:38:28 PM,3,17
17284318,166787,11/19/2010,5:38:59 PM,13,17
17284317,166787,11/19/2010,5:40:34 PM,13,17
17284316,166787,11/19/2010,5:51:24 PM,5,24
17284315,166787,11/19/2010,6:41:16 PM,7,25
17284314,166787,11/19/2010,6:41:53 PM,7,25
17284313,166787,11/19/2010,6:42:05 PM,7,25
17284312,166787,11/19/2010,6:42:28 PM,7,32
17284311,166787,11/19/2010,6:42:52 PM,7,32
17284310,166787,11/19/2010,6:43:15 PM,7,32
17284309,166787,11/19/2010,6:43:40 PM,942,25
17284308,166787,11/19/2010,6:43:54 PM,942,25
17284307,166787,11/19/2010,6:44:32 PM,936,25
17284306,166787,11/19/2010,6:45:07 PM,207,32
17284305,166787,11/19/2010,7:06:54 PM,936,25
17284304,166787,11/19/2010,7:07:48 PM,7,25
17284303,166787,11/19/2010,7:08:27 PM,6,25
17284302,166787,11/19/2010,7:08:38 PM,936,25
17284301,166787,11/19/2010,7:28:26 PM,13,25
17284300,166787,11/19/2010,8:00:17 PM,942,25
17284299,166787,11/19/2010,8:01:19 PM,942,25
17284298,166787,11/19/2010,10:43:33 PM,6,32
17284297,166787,11/19/2010,10:44:03 PM,218,32
17284296,166787,11/19/2010,11:16:22 PM,5,32
17284295,166787,11/19/2010,11:16:44 PM,936,32
17284294,166787,11/19/2010,11:17:20 PM,12,32
17284293,166787,11/19/2010,11:17:54 PM,12,32
17284292,166787,11/19/2010,11:49:15 PM,3,31
17284291,166787,11/19/2010,11:49:35 PM,925,31
17284290,166787,11/19/2010,11:49:50 PM,7,31
17284289,166787,11/19/2010,11:50:16 PM,4,31
17284288,166787,11/19/2010,11:50:36 PM,3,24
17284287,166787,11/19/2010,11:50:51 PM,3,31
17284285,166787,11/19/2010,11:52:14 PM,3,24
17284284,166787,11/19/2010,11:52:30 PM,6,24
17284283,166787,11/19/2010,11:52:43 PM,3,31
17284282,166787,11/19/2010,11:52:58 PM,7,31
17284281,166787,11/19/2010,11:53:14 PM,942,31
17284280,166787,11/19/2010,11:54:04 PM,5,31
17284279,166787,11/19/2010,11:54:15 PM,6,31
17284278,166787,11/19/2010,11:54:29 PM,6,31
17284277,166787,11/19/2010,11:54:45 PM,942,30
17284276,166787,11/19/2010,11:55:06 PM,7,31
17284275,166787,11/19/2010,11:55:19 PM,7,24
17284274,166787,11/19/2010,11:55:46 PM,4,24
17284272,166787,11/19/2010,11:56:16 PM,13,30
17284271,166787,11/19/2010,11:56:31 PM,3,23
17284270,166787,11/19/2010,11:56:44 PM,3,24
17284269,166787,11/19/2010,11:57:01 PM,3,30
17284268,166787,11/19/2010,11:57:14 PM,3,23
17284267,166787,11/19/2010,11:57:39 PM,6,23
17284266,166787,11/19/2010,11:57:58 PM,928,23
17284265,166787,11/19/2010,11:58:53 PM,7,23
17284264,166787,11/19/2010,11:59:08 PM,928,23
17284263,166787,11/19/2010,11:59:49 PM,12,23
17284262,166787,11/20/2010,12:00:06 AM,928,23
17284261,166787,11/20/2010,12:00:24 AM,6,23
17284260,166787,11/20/2010,12:01:14 AM,3,23
17284259,166787,11/20/2010,12:01:31 AM,199,23
17284258,166787,11/20/2010,12:02:35 AM,928,23
17284257,166787,11/20/2010,12:02:50 AM,3,15
17284256,166787,11/20/2010,12:07:23 AM,45,15
17284255,166787,11/20/2010,12:07:35 AM,45,16
17284254,166787,11/20/2010,12:07:57 AM,4,15
17284253,166787,11/20/2010,12:08:14 AM,45,15
17284252,166787,11/20/2010,12:10:04 AM,45,22
17284251,166787,11/20/2010,12:10:38 AM,6,22
17284250,166787,11/20/2010,12:11:16 AM,4,16
17284249,166787,11/20/2010,12:11:35 AM,45,22
3690242,168935,2/19/2011,3:04:55 PM,13,25
3690241,168935,2/19/2011,3:15:02 PM,7,25
3690240,168935,2/19/2011,3:43:35 PM,936,25
3690239,168935,2/19/2011,3:44:21 PM,3,25
3690237,168935,2/19/2011,4:08:41 PM,934,25
3690236,168935,2/19/2011,4:12:23 PM,936,32
3690235,168935,2/19/2011,4:19:52 PM,942,32
3690234,168935,2/19/2011,4:21:18 PM,5,32
3690233,168935,2/19/2011,4:30:49 PM,12,32
3690232,168935,2/19/2011,4:37:32 PM,12,32
3690231,168935,2/19/2011,4:38:52 PM,6,32
3690230,168935,2/19/2011,6:24:28 PM,80,32
3690229,168935,2/19/2011,7:01:10 PM,3,25
3690228,168935,2/19/2011,7:01:30 PM,942,25
3690227,168935,2/19/2011,7:19:21 PM,942,25
3690226,168935,2/19/2011,7:20:01 PM,935,25
3690225,168935,2/19/2011,7:23:28 PM,942,25
3690224,168935,2/19/2011,7:28:15 PM,13,25
3690223,168935,2/19/2011,7:28:33 PM,5,25
3690222,168935,2/19/2011,7:28:59 PM,935,25
3690221,168935,2/19/2011,7:29:30 PM,3,25
3690220,168935,2/19/2011,7:37:14 PM,936,25
3690219,168935,2/19/2011,7:39:37 PM,13,17
3690218,168935,2/19/2011,7:46:30 PM,3,17
3690217,168935,2/19/2011,9:01:46 PM,7,25
3690216,168935,2/19/2011,9:03:15 PM,13,25
3690215,168935,2/19/2011,9:47:47 PM,6,25
3690214,168935,2/19/2011,10:35:08 PM,4,25
3690213,168935,2/19/2011,11:43:41 PM,13,25
3690212,168935,2/19/2011,11:44:42 PM,207,25
3690211,168935,2/20/2011,1:40:29 AM,3,25
3690210,168935,2/20/2011,2:29:43 AM,4,25
3690209,168935,2/20/2011,4:25:54 AM,13,25
3690208,168935,2/20/2011,3:31:53 PM,3,25
3690207,168935,2/20/2011,4:04:39 PM,12,32
3690206,168935,2/20/2011,4:21:19 PM,936,32
3690205,168935,2/20/2011,4:25:07 PM,7,32
3690203,168935,2/20/2011,5:00:34 PM,935,32
3690202,168935,2/20/2011,5:14:57 PM,12,32
3690201,168935,2/20/2011,5:19:11 PM,13,32
3690200,168935,2/20/2011,5:34:23 PM,6,32
3690199,168935,2/20/2011,5:34:59 PM,936,32
3690198,168935,2/20/2011,5:35:25 PM,936,32
3690197,168935,2/20/2011,5:36:18 PM,936,32
3690196,168935,2/20/2011,6:03:20 PM,5,32
3690195,168935,2/20/2011,6:03:31 PM,5,32
3690194,168935,2/20/2011,7:31:03 PM,5,32
3690193,168935,2/20/2011,7:31:22 PM,205,32
3690192,168935,2/20/2011,7:42:06 PM,12,32
3690191,168935,2/20/2011,8:11:46 PM,936,32
3690190,168935,2/20/2011,8:12:27 PM,12,32
3690189,168935,2/20/2011,8:18:02 PM,7,32
3690188,168935,2/20/2011,8:30:41 PM,936,25
3690187,168935,2/20/2011,8:31:11 PM,7,25
3690186,168935,2/20/2011,8:32:24 PM,942,25
3690185,168935,2/21/2011,12:44:49 AM,13,25
3690184,168935,2/21/2011,12:46:18 AM,13,25
3690183,168935,2/21/2011,12:46:47 AM,13,25
3690182,168935,2/21/2011,12:53:35 AM,13,25
3690181,168935,2/21/2011,1:32:11 AM,4,25
3690180,168935,2/21/2011,2:24:59 AM,4,25
3690179,168935,2/21/2011,3:35:17 AM,3,25
3690178,168935,2/21/2011,3:35:41 AM,942,25
3690177,168935,2/21/2011,3:36:19 AM,127,25
3690176,168935,2/21/2011,3:47:45 AM,7,25
3690175,168935,2/21/2011,4:04:17 AM,942,25
3690174,168935,2/21/2011,4:08:18 AM,4,25
3690173,168935,2/21/2011,5:24:19 AM,13,25
3690172,168935,2/21/2011,2:09:32 PM,13,25
3690171,168935,2/21/2011,3:59:24 PM,7,25
3690170,168935,2/21/2011,4:49:35 PM,936,32
3690169,168935,2/21/2011,5:10:23 PM,7,32
3690168,168935,2/21/2011,7:44:01 PM,942,32
3690167,168935,2/21/2011,8:03:17 PM,942,32
3690166,168935,2/21/2011,8:04:05 PM,942,32
3690165,168935,2/21/2011,8:04:33 PM,942,32
3690164,168935,2/21/2011,8:19:55 PM,942,32
3690163,168935,2/21/2011,8:20:58 PM,942,32
3690162,168935,2/21/2011,8:29:40 PM,5,32
3690161,168935,2/21/2011,8:47:19 PM,199,32
3690160,168935,2/21/2011,8:53:41 PM,4,32
3690159,168935,2/21/2011,9:00:12 PM,6,32
3690158,168935,2/21/2011,9:00:55 PM,6,32
3690157,168935,2/21/2011,10:17:10 PM,6,32
3690156,168935,2/21/2011,10:19:39 PM,35,32
3690155,168935,2/21/2011,11:14:41 PM,936,32
3690154,168935,2/21/2011,11:15:33 PM,12,32
3690153,168935,2/21/2011,11:24:16 PM,199,32
3690152,168935,2/21/2011,11:31:50 PM,7,32
3690151,168935,2/22/2011,1:47:28 AM,936,25
3690150,168935,2/22/2011,3:15:55 AM,12,32
3690149,168935,2/22/2011,4:11:07 AM,3,25
3690148,168935,2/22/2011,11:59:08 AM,13,32
3690147,168935,2/22/2011,11:59:26 AM,12,32
3690146,168935,2/22/2011,2:55:54 PM,936,32
3690145,168935,2/22/2011,3:22:16 PM,12,32
3690144,168935,2/22/2011,3:26:30 PM,935,32
3690143,168935,2/22/2011,3:39:20 PM,7,32
3690142,168935,2/22/2011,5:39:33 PM,936,25
3690141,168935,2/22/2011,5:39:55 PM,205,25
3690140,168935,2/22/2011,5:40:22 PM,13,25
3690139,168935,2/22/2011,5:40:44 PM,936,25
3690138,168935,2/22/2011,5:47:28 PM,13,25
3690137,168935,2/22/2011,5:55:18 PM,935,25
3690136,168935,2/22/2011,6:03:00 PM,942,25
3690135,168935,2/22/2011,6:48:07 PM,127,25
3690134,168935,2/22/2011,6:54:04 PM,3,25
3690133,168935,2/22/2011,6:54:47 PM,928,25
3690132,168935,2/22/2011,7:11:13 PM,6,25
3690131,168935,2/22/2011,7:42:12 PM,3,25
3690130,168935,2/22/2011,8:01:33 PM,3,25
3690129,168935,2/22/2011,8:38:29 PM,7,34
13667832,169774,10/6/2010,1:20:23 AM,7,32
13667831,169774,10/6/2010,2:25:35 AM,199,32
13667830,169774,10/6/2010,2:16:54 PM,35,32
13667829,169774,10/6/2010,2:20:18 PM,35,32
13667828,169774,10/6/2010,2:28:55 PM,35,32
13667827,169774,10/6/2010,2:30:48 PM,35,32
13667826,169774,10/6/2010,2:51:37 PM,35,32
13667825,169774,10/6/2010,3:46:15 PM,6,32
13667824,169774,10/6/2010,4:15:46 PM,6,32
13667823,169774,10/6/2010,4:26:48 PM,35,32
13667822,169774,10/6/2010,5:30:27 PM,7,32
13667821,169774,10/6/2010,5:39:51 PM,35,32
13667819,169774,10/6/2010,6:36:55 PM,936,32
13667818,169774,10/6/2010,6:37:19 PM,7,32
13667817,169774,10/6/2010,6:37:37 PM,6,32
13667815,169774,10/6/2010,7:46:46 PM,6,32
13667814,169774,10/6/2010,8:23:36 PM,205,32
13667813,169774,10/6/2010,8:27:13 PM,6,32
13667812,169774,10/6/2010,8:54:14 PM,13,32
13667811,169774,10/6/2010,8:55:15 PM,199,32
13667806,169774,10/8/2010,3:39:08 AM,13,32
13667805,169774,10/8/2010,1:01:35 PM,13,32
13667804,169774,10/8/2010,1:02:28 PM,6,32
13667803,169774,10/8/2010,1:02:58 PM,6,32
13667802,169774,10/8/2010,1:03:23 PM,12,32
13667801,169774,10/8/2010,7:10:29 PM,35,32
13667800,169774,10/8/2010,7:11:02 PM,199,32
13667799,169774,10/8/2010,7:11:46 PM,6,32
13667798,169774,10/8/2010,7:12:05 PM,6,32
13667797,169774,10/8/2010,7:12:32 PM,5,32
13667796,169774,10/8/2010,7:13:21 PM,5,32
13667795,169774,10/8/2010,7:13:55 PM,4,32
13667794,169774,10/8/2010,7:14:33 PM,942,32
13667793,169774,10/8/2010,7:15:14 PM,13,32
13667792,169774,10/8/2010,7:15:34 PM,12,32
18883639,171851,10/16/2010,2:23:46 AM,7,25
18883638,171851,10/16/2010,2:27:35 AM,21,25
18883637,171851,10/16/2010,3:21:35 PM,21,25
18883636,171851,10/16/2010,5:09:36 PM,7,32
18883635,171851,10/16/2010,11:09:52 PM,21,25
18883634,171851,10/16/2010,11:25:31 PM,6,25
18883633,171851,10/16/2010,11:25:56 PM,6,25
18883632,171851,10/16/2010,11:26:06 PM,7,25
22309703,172374,6/23/2010,1:46:44 AM,7,25
22309702,172374,6/23/2010,1:47:19 AM,13,25
22309701,172374,6/23/2010,1:47:48 AM,4,25
22309700,172374,6/23/2010,1:48:14 AM,7,25
22309699,172374,6/23/2010,1:48:35 AM,21,25
22309698,172374,6/23/2010,1:49:04 AM,12,25
22309697,172374,6/23/2010,1:50:08 AM,4,25
22309696,172374,6/23/2010,1:51:19 AM,21,25
22309695,172374,6/23/2010,1:51:32 AM,6,25
22309694,172374,6/23/2010,1:51:54 AM,21,25
22309693,172374,6/23/2010,1:52:03 AM,7,25
22309692,172374,6/23/2010,1:52:49 AM,6,25
7343300,173537,6/13/2010,5:48:04 PM,7,9
7343299,173537,6/13/2010,5:48:13 PM,7,9
7343298,173537,6/13/2010,5:48:21 PM,7,9
7343297,173537,6/13/2010,5:48:34 PM,7,9
7343296,173537,6/13/2010,5:48:42 PM,7,9
7343295,173537,6/13/2010,5:48:52 PM,3,9
7343294,173537,6/13/2010,5:49:16 PM,5,9
7343293,173537,6/13/2010,5:49:31 PM,6,9
7343292,173537,6/13/2010,5:49:42 PM,928,9
7343291,173537,6/13/2010,5:50:02 PM,6,9
7343290,173537,6/13/2010,5:50:11 PM,6,9
7343289,173537,6/13/2010,5:50:20 PM,942,9
7343288,173537,6/13/2010,5:50:41 PM,127,9
7343287,173537,6/13/2010,5:50:55 PM,7,9
7343286,173537,6/13/2010,5:51:07 PM,3,9
7343285,173537,6/13/2010,5:51:18 PM,3,9
7343284,173537,6/13/2010,5:57:49 PM,936,10
7343283,173537,6/13/2010,5:57:57 PM,6,10
7343282,173537,6/13/2010,5:58:05 PM,12,10
7343281,173537,6/13/2010,5:58:13 PM,4,10
7343280,173537,6/13/2010,5:58:22 PM,7,10
7343279,173537,6/13/2010,5:58:33 PM,133,10
7343278,173537,6/13/2010,5:58:42 PM,7,10
7343277,173537,6/13/2010,5:58:57 PM,7,10
7343276,173537,6/13/2010,6:04:24 PM,942,10
7343275,173537,6/13/2010,6:04:46 PM,942,10
7343274,173537,6/13/2010,6:05:01 PM,3,10
7343273,173537,6/13/2010,6:05:26 PM,942,10
7343272,173537,6/13/2010,6:06:50 PM,4,10
7343271,173537,6/13/2010,6:07:01 PM,13,10
7343270,173537,6/13/2010,6:17:06 PM,6,11
7343269,173537,6/13/2010,6:17:17 PM,35,11
7343268,173537,6/13/2010,6:17:26 PM,7,11
7343267,173537,6/13/2010,6:18:56 PM,7,11
7343266,173537,6/13/2010,6:19:22 PM,3,11
7343265,173537,6/13/2010,6:19:35 PM,7,11
7343264,173537,6/13/2010,6:19:44 PM,21,11
7343263,173537,6/13/2010,6:19:54 PM,7,11
7343262,173537,6/13/2010,6:20:05 PM,3,11
7343261,173537,6/13/2010,6:20:27 PM,13,11
7343260,173537,6/13/2010,6:20:36 PM,7,11
7343259,173537,6/13/2010,6:20:44 PM,7,11
7343258,173537,6/13/2010,6:20:54 PM,6,12
7343257,173537,6/13/2010,6:21:01 PM,7,12
7343256,173537,6/13/2010,6:21:09 PM,7,12
7343255,173537,6/13/2010,6:21:17 PM,7,12
7343254,173537,6/13/2010,6:21:29 PM,21,12
7343253,173537,6/13/2010,6:21:38 PM,4,12
7343252,173537,6/13/2010,6:21:49 PM,12,12
7343251,173537,6/13/2010,6:21:56 PM,7,12
7343250,173537,6/13/2010,6:22:06 PM,7,12
7343249,173537,6/13/2010,6:22:17 PM,7,12
7343248,173537,6/13/2010,6:22:25 PM,5,12
7343247,173537,6/13/2010,6:22:36 PM,3,12
7343246,173537,6/13/2010,6:22:44 PM,942,12
7343245,173537,6/13/2010,6:26:20 PM,6,12
7343244,173537,6/13/2010,6:26:49 PM,12,12
7343243,173537,6/13/2010,6:38:13 PM,7,13
7343242,173537,6/13/2010,6:38:29 PM,4,13
7343241,173537,6/13/2010,7:18:46 PM,3,13
7343240,173537,6/13/2010,7:19:24 PM,3,21
7343239,173537,6/13/2010,7:19:59 PM,3,21
7343238,173537,6/13/2010,7:20:24 PM,7,13
7343237,173537,6/13/2010,7:22:10 PM,7,13
7343236,173537,6/14/2010,8:25:48 PM,942,32
7343235,173537,6/14/2010,8:26:02 PM,7,32
7343234,173537,6/14/2010,8:26:40 PM,7,32
7343233,173537,6/14/2010,8:26:47 PM,199,32
7343232,173537,6/14/2010,8:26:54 PM,7,32
7343231,173537,6/14/2010,8:27:00 PM,4,32
7343230,173537,6/14/2010,8:27:07 PM,7,32
7343229,173537,6/14/2010,8:27:17 PM,5,32
7343228,173537,6/14/2010,8:27:26 PM,7,32
7343227,173537,6/14/2010,8:27:51 PM,7,32
7343226,173537,6/14/2010,8:28:04 PM,4,32
7343225,173537,6/14/2010,8:28:29 PM,21,32
7343224,173537,6/14/2010,8:29:23 PM,7,32
7343223,173537,6/14/2010,8:29:40 PM,925,32
7343222,173537,6/14/2010,8:29:48 PM,936,32
7343221,173537,6/14/2010,8:29:56 PM,7,32
7343220,173537,6/14/2010,8:30:03 PM,7,32
7343219,173537,6/14/2010,8:30:10 PM,7,32
7343218,173537,6/14/2010,8:31:00 PM,4,32
7342854,173537,6/28/2010,4:16:06 PM,4,19
7342853,173537,6/28/2010,4:16:28 PM,7,18
7342852,173537,6/28/2010,4:16:42 PM,7,18
7342851,173537,6/28/2010,4:16:55 PM,4,19
7342849,173537,6/28/2010,4:19:55 PM,4,18
7342848,173537,6/28/2010,4:20:05 PM,7,18
7342847,173537,6/28/2010,5:33:32 PM,7,19
7342846,173537,6/28/2010,5:33:54 PM,7,19
7342786,173537,7/6/2010,5:51:23 PM,12,12
7342785,173537,7/6/2010,5:51:38 PM,6,12
7342784,173537,7/6/2010,5:58:22 PM,13,11
7342783,173537,7/6/2010,5:58:39 PM,3,11
7342782,173537,7/6/2010,5:58:56 PM,6,11
7342781,173537,7/6/2010,5:59:19 PM,7,11
7342780,173537,7/6/2010,5:59:29 PM,7,11
7342779,173537,7/6/2010,5:59:51 PM,7,11
7342778,173537,7/6/2010,6:00:03 PM,6,11
7342777,173537,7/6/2010,6:00:16 PM,7,11
7342776,173537,7/6/2010,6:00:35 PM,7,12
7342775,173537,7/6/2010,6:00:53 PM,12,11
7342774,173537,7/6/2010,6:01:15 PM,6,11
7342773,173537,7/6/2010,6:01:33 PM,7,11
7342772,173537,7/6/2010,6:02:53 PM,191,11
7342771,173537,7/6/2010,6:03:05 PM,7,11
7342770,173537,7/6/2010,6:03:23 PM,6,12
7342769,173537,7/6/2010,6:03:36 PM,4,11
7342768,173537,7/6/2010,6:03:54 PM,6,12
7342767,173537,7/6/2010,6:04:10 PM,7,12
7342766,173537,7/6/2010,6:04:21 PM,6,12
7342765,173537,7/6/2010,6:04:38 PM,7,12
7342764,173537,7/6/2010,6:04:50 PM,7,12
7342763,173537,7/6/2010,6:07:40 PM,6,11
7342762,173537,7/6/2010,6:07:54 PM,7,11
7342761,173537,7/6/2010,6:08:05 PM,7,11
7342760,173537,7/6/2010,6:08:18 PM,35,11
7342759,173537,7/6/2010,6:08:45 PM,6,11
7342758,173537,7/6/2010,6:09:03 PM,7,11
7342757,173537,7/6/2010,6:09:14 PM,6,11
7342756,173537,7/6/2010,6:10:14 PM,925,11
7342755,173537,7/6/2010,6:10:25 PM,925,11
7342754,173537,7/6/2010,6:10:32 PM,7,11
7342753,173537,7/6/2010,6:10:42 PM,4,11
7342752,173537,7/6/2010,6:24:46 PM,5,9
7342751,173537,7/6/2010,6:24:58 PM,12,9
7342750,173537,7/6/2010,6:25:04 PM,133,9
7342749,173537,7/6/2010,6:25:31 PM,5,9
7342748,173537,7/6/2010,6:25:42 PM,13,9
7342747,173537,7/6/2010,6:25:56 PM,4,9
7342746,173537,7/6/2010,6:26:06 PM,4,9
7342745,173537,7/6/2010,6:26:30 PM,4,9
7342744,173537,7/6/2010,6:26:41 PM,7,9
7342743,173537,7/6/2010,6:26:55 PM,21,9
7342742,173537,7/6/2010,6:27:05 PM,7,9
7342741,173537,7/6/2010,6:27:20 PM,4,9
7342740,173537,7/6/2010,6:27:59 PM,7,9
7342739,173537,7/6/2010,6:28:18 PM,7,9
7342738,173537,7/6/2010,6:28:26 PM,7,9
7342737,173537,7/6/2010,6:29:19 PM,5,9
7342736,173537,7/6/2010,6:37:09 PM,7,9
7342735,173537,7/6/2010,6:37:24 PM,7,9
7342734,173537,7/6/2010,6:37:33 PM,7,9
7342733,173537,7/6/2010,6:37:45 PM,7,9
7342732,173537,7/6/2010,6:37:56 PM,7,9
7342731,173537,7/6/2010,6:38:09 PM,3,9
7342730,173537,7/6/2010,6:38:20 PM,6,9
7342729,173537,7/6/2010,6:38:35 PM,928,9
7342728,173537,7/6/2010,6:38:51 PM,5,9
7342727,173537,7/6/2010,6:39:13 PM,4,9
7342726,173537,7/6/2010,6:39:23 PM,934,9
7342725,173537,7/6/2010,6:39:36 PM,942,9
7342724,173537,7/6/2010,10:58:48 PM,942,1
7342723,173537,7/6/2010,10:58:53 PM,3,1
7342617,173537,7/11/2010,7:05:38 AM,7,9
7342616,173537,7/11/2010,7:05:58 AM,3,9
7342615,173537,7/11/2010,7:06:24 AM,127,9
7342614,173537,7/11/2010,7:06:52 AM,7,9
7342613,173537,7/11/2010,7:07:16 AM,13,9
